-0.020195682	0.03695905	0.047935326	-0.0051721456	0.024627492	-0.024785928	-0.046630163	0.012787806	-0.040209603	0.046890717	0.050453134	-0.0056588277	0.039689332	0.006865828	0.020897757	0.005199617
-0.09049785	0.062308647	-0.06972137	-0.11752234	-0.102998026	-0.1142313	0.054218654	0.13225564	-0.031036114	0.09397552	0.11212156	-0.122113034	0.035935853	-0.06670244	0.08816368	-0.121043526
-0.12665568	0.107290894	-0.07915161	-0.092887774	-0.10272588	-0.11308667	0.07572746	0.111913376	-0.103786685	0.10226316	0.13987781	-0.13888067	0.11913973	-0.11472069	0.10732206	-0.110600226
-0.008410019	-0.037905652	0.06770813	-0.0045499406	0.035734486	0.08569782	-0.011124292	-0.051112056	0.052596435	-0.04041997	-0.08491323	-0.008061136	-0.02682884	0.06717125	-0.07626922	0.041905235
0.09408009	-0.108623065	0.061284628	0.11283869	0.11738947	0.05612865	-0.06530938	-0.10378072	0.11615169	-0.13254666	-0.057345573	0.061463982	-0.12092299	0.10826364	-0.078430854	0.13358279
0.0041599106	-0.07608045	0.03595008	0.005395314	0.061275307	0.07695979	0.012080363	-0.056786966	0.025538202	-0.05587848	-0.030657772	0.026991405	0.011541235	0.022300761	-0.061356157	-0.021138418
0.051274016	-0.04013321	0.020671258	-0.002375887	0.07266158	0.08826415	-0.0055027655	-0.008234468	0.0745041	-0.0025470252	-0.044921804	0.08422359	0.00281961	0.038131926	-0.0015169845	-0.005373357
-0.031733274	0.11256439	-0.09603039	-0.062012345	-0.10916894	-0.048194185	0.07961029	0.086263426	-0.09841016	0.054598514	0.09968884	-0.07102457	0.10339648	-0.11828016	0.11434092	-0.09805437
0.036366682	-0.034819786	0.04837907	0.076186	0.09930449	0.041411765	-0.06884521	-0.06422696	0.06840368	-0.08649054	-0.08101786	0.042707082	-0.059959978	0.09711248	-0.09154416	0.03230143
0.19569813	-0.18000445	0.16617814	0.1651353	0.11650566	0.12668236	-0.14220552	-0.13445255	0.09944958	-0.14868957	-0.10168554	0.12522584	-0.18696892	0.1215568	-0.15646042	0.10353321
0.006403623	-0.021790184	0.051369272	0.048286945	0.027109137	0.110520996	-0.061120387	-0.06259004	0.057597566	-0.08263924	-0.09647965	0.030450244	-0.06188357	0.0192857	-0.053487573	0.02706969
0.023480553	-0.033408973	0.032377068	0.0065798187	0.040010534	0.030741453	-0.072432734	-0.073088974	0.077838846	-0.054098614	-0.030501258	0.033246506	-0.0060701063	0.080533534	-0.0055435593	0.028288115
0.13773736	-0.058329828	0.07882099	0.13216136	0.09227412	0.11784997	-0.07733307	-0.055373903	0.12056521	-0.06303075	-0.07924001	0.05064862	-0.10469	0.103036925	-0.078740776	0.087335415
0.05982416	-0.09453175	0.02584316	0.02927856	0.08462354	0.046109557	-0.0042141047	-0.080714814	0.03190218	-0.078272715	-0.061057802	0.062447276	-0.03433729	0.08348015	-0.035063528	0.03248942
0.080506645	0.0074319537	-0.024450647	0.047334723	-0.0008594519	-0.014599372	-0.002701383	0.014183535	0.015673447	-0.03527058	-0.034074105	0.02579426	0.039493367	-0.016144004	-0.031788494	-0.023377027
0.05079231	-0.018033793	0.039426826	-0.036525458	0.023497662	0.06600585	-0.0014315594	-0.039717473	-0.031915985	0.01754962	-0.013819138	0.020318832	-0.029806796	-0.011807107	0.021205368	-2.5586225e-05
0.043212503	-0.072649255	0.112447135	0.0676543	0.052805424	0.07237915	-0.023092287	-0.09123039	0.01903093	-0.04109519	-0.0443552	0.062128086	-0.057679854	0.08826458	-0.018244669	0.044386905
0.13077849	-0.19376568	0.15997119	0.09291883	0.17422183	0.13122289	-0.19171448	-0.11268012	0.15599585	-0.17261758	-0.11766341	0.10206117	-0.12974541	0.18432145	-0.18512373	0.14714716
0.17911917	-0.20004894	0.14255857	0.15325123	0.21184374	0.13962713	-0.1967957	-0.19198434	0.18665652	-0.2035744	-0.19939204	0.13980709	-0.18935163	0.17579602	-0.21718554	0.13180743
-0.04610272	0.098260954	-0.10121498	-0.0754814	-0.10387918	-0.115395345	0.06289346	0.12471006	-0.119725615	0.084801696	0.109798566	-0.04333454	0.099901885	-0.12580507	0.07761356	-0.099116296
0.07834018	-0.09711078	0.06760641	0.14424814	0.08569404	0.093988895	-0.062426653	-0.12933065	0.14256531	-0.096280605	-0.11210671	0.08968036	-0.0675845	0.11807453	-0.12748179	0.12237754
-0.0005276939	0.018700454	-0.02992334	0.012264261	0.052046373	-0.009531166	-0.023183204	0.026715096	-0.02100287	0.012260003	-0.056184433	0.02152156	0.008173477	0.04199987	0.034529768	0.0076837065
0.041400444	-0.051033143	-0.007161926	-0.014573943	0.022032049	-0.017279169	-0.01892173	0.015315698	0.050507348	-0.026045244	0.026757924	0.0074775354	0.0024051175	-0.013531182	-0.013013361	-0.029355261
-0.06101509	0.071150474	-0.0072799027	-0.026022809	-0.0028668784	-0.07277299	0.07888169	0.070319384	-0.07000102	-0.0049673305	-0.014764656	-0.051798843	0.0069496683	0.01911245	0.0074393735	-0.059098553
0.09103285	-0.0712657	0.11817307	0.08779494	0.095856324	0.120667145	-0.115802795	-0.12505952	0.059064247	-0.10473259	-0.073135994	0.1331369	-0.09028601	0.089585595	-0.067795984	0.11937534
0.06285743	-0.04789386	0.11173782	0.090930246	0.06733372	0.08291598	-0.09436108	-0.054202482	0.10207366	-0.128051	-0.057854865	0.04231606	-0.06438907	0.046153717	-0.10445039	0.0804674
-0.04620542	0.103155	-0.09875039	-0.0432089	-0.040218677	-0.07235046	0.10410828	0.08901422	-0.09498191	0.10637268	0.02464963	-0.040200368	0.04275442	-0.066345245	0.049228	-0.028237041
0.18225946	-0.12818348	0.19104506	0.16444093	0.111834854	0.18407328	-0.12766246	-0.13993908	0.118148044	-0.1630443	-0.14151563	0.17280483	-0.19956852	0.11397243	-0.1953472	0.17329586
0.0044982038	0.071422145	-0.04316039	-0.017439427	-0.021100463	0.012357348	0.051304016	0.06583715	-0.01347723	0.0588744	0.02272791	-0.00016493705	0.06424819	0.015680915	0.018366678	-0.027203394
-0.18490677	0.20272548	-0.21751378	-0.23395902	-0.24723215	-0.2268374	0.19250137	0.20059358	-0.19544993	0.23207937	0.18032576	-0.17282397	0.19235907	-0.17746791	0.24889617	-0.2102214
0.13895188	-0.17544277	0.13983917	0.10031095	0.16727865	0.13789615	-0.15841362	-0.16083187	0.17793792	-0.14875631	-0.1425433	0.13815133	-0.10156317	0.18100163	-0.1926319	0.101995714
-0.11037062	0.045554597	-0.10907572	-0.11389885	-0.09460749	-0.07123174	0.07243375	0.10179932	-0.113515295	0.124367915	0.05663291	-0.11179108	0.13073699	-0.107187726	0.13980022	-0.06378121
0.012267294	-0.018536849	0.057568185	-0.007861629	0.012458942	0.011291176	-0.021676572	0.008360646	0.024617089	0.015963197	0.0026649535	0.04378275	-0.05439472	0.054330997	-0.061763797	0.06179844
0.09032512	-0.08390071	0.08671765	0.112039685	0.093147114	0.09974288	-0.06835764	-0.08599632	0.10243833	-0.11941221	-0.07555165	0.16194153	-0.1222615	0.109940104	-0.121419005	0.10454039
0.21539526	-0.18889223	0.23607637	0.16015925	0.18901908	0.19659404	-0.16930284	-0.21989718	0.16458496	-0.1961534	-0.2344135	0.22395097	-0.19710538	0.2438938	-0.20567966	0.1743144
-0.099515095	0.057008415	-0.09769579	-0.064706974	-0.044613935	-0.054235887	0.0076805386	0.06474291	-0.059290294	0.007027582	0.038593452	-0.06756918	0.07366763	-0.05793578	0.019762734	-0.084298626
0.15631671	-0.18971846	0.13934754	0.19431499	0.1394002	0.12682617	-0.19033556	-0.20273645	0.20966092	-0.19564502	-0.18294145	0.17970422	-0.17482336	0.18435869	-0.18599674	0.1542017
0.043317635	0.013607651	0.01750259	-0.0030186179	-0.012120836	0.061255295	-0.011327356	0.024988059	-0.013088425	-0.036090977	-0.021604547	-0.009239186	-0.022197936	0.034248468	-0.004478881	0.0310408
0.172396	-0.22725213	0.25120732	0.20593885	0.1877866	0.21133424	-0.23437633	-0.16337608	0.14378671	-0.19012539	-0.22389433	0.20743056	-0.19547322	0.24360694	-0.18974254	0.20665394
-0.021674044	-0.030666228	-0.008855293	-0.05886618	0.0123336725	-0.009401481	-0.035084896	-0.033391725	-0.06439444	-0.01420112	-0.007990683	0.022946626	0.034160044	0.0012233966	0.049057834	0.031690717
0.08516354	-0.14466622	0.10940112	0.13129751	0.14296249	0.15387343	-0.1350556	-0.10224781	0.07607482	-0.12375659	-0.14953373	0.12804788	-0.089053914	0.07396499	-0.08012698	0.09322368
0.08019616	-0.08638636	0.055141743	0.041132804	0.094377056	0.024245925	-0.03908797	-0.038918145	0.017335417	-0.02488536	-0.09317178	0.06136278	-0.022916062	0.07188789	-0.0020252299	0.037192326
0.0043584653	0.012763808	0.01494271	0.03773	0.03159459	0.051642902	-0.018594915	-0.06652358	0.0035835044	-0.010124087	-0.055591486	-0.0073164958	0.018253071	-0.0026856232	-0.060708825	0.020757401
0.092406414	-0.09675258	0.15521313	0.17020674	0.083256565	0.16765808	-0.1659467	-0.15413235	0.17613158	-0.12574615	-0.17086098	0.14659484	-0.15617873	0.13731854	-0.13874969	0.097751416
-0.054255128	0.025995035	-0.11846343	-0.043088958	-0.065079704	-0.08097436	0.042682078	0.09313209	-0.08272234	0.080737375	0.052320793	-0.09378776	0.094052665	-0.12813249	0.0549363	-0.10935554
-0.11446214	0.028812936	-0.09136469	-0.057011947	-0.087992825	-0.046019692	0.033099502	0.068581514	-0.10276692	0.10509466	0.059709843	-0.06869117	0.053740516	-0.028523741	0.05231286	-0.025965758
0.025730824	-0.031971067	-0.028586078	-0.042182162	-0.01244322	0.021537842	0.015700215	0.010200317	-0.04671324	-0.013748643	1.8431252e-05	0.016360411	0.026532548	0.014689937	-0.013099069	0.038156547
-0.11211983	0.11222186	-0.12873091	-0.12068498	-0.15573584	-0.05944302	0.088592626	0.0795126	-0.14543124	0.09957832	0.09507935	-0.15752716	0.122182384	-0.10352379	0.13571842	-0.11701861
0.06428737	-0.03565518	0.06852094	0.08731369	0.10932669	0.05279839	-0.10979417	-0.08292927	0.07645157	-0.094012365	-0.13074997	0.04311881	-0.034091517	0.06224599	-0.12702475	0.110235505
-0.2050842	0.171152	-0.17159927	-0.15992029	-0.21383162	-0.1699825	0.16049512	0.12301158	-0.14410062	0.18151653	0.13463834	-0.1597149	0.21506914	-0.12185921	0.17894964	-0.17989767
-0.016754907	0.056630425	0.026816936	0.036405195	-0.005383299	-0.05902616	-0.012716759	-0.048045464	-0.054805312	-0.036305286	0.0064947926	0.027868673	-0.03959674	0.008159335	-0.027419925	-0.045301903
0.14706439	-0.10745739	0.0999924	0.09514057	0.10780714	0.07028705	-0.10240951	-0.1226862	0.15522175	-0.10277047	-0.1364291	0.1614988	-0.12634882	0.09524913	-0.12472291	0.116415635
0.026559433	-0.030236905	0.029248534	0.007396199	0.010821304	-0.011937104	-0.04174502	-0.042959645	-0.03914061	0.037625562	-0.04473242	0.046773653	0.0156315	-0.0040471605	-0.025954884	-0.014340052
0.010673587	-0.013355807	-0.019735875	-0.008270061	-0.032490168	0.0344051	0.018992307	-0.018364156	-0.005739093	0.018494498	-0.027280645	-0.018896936	0.067963734	0.03698672	0.035280216	0.030606942
0.006887461	-0.01472906	-0.007229066	0.063761696	0.07318475	0.022945445	0.005830873	0.007478898	0.057648	-0.07967681	0.008258764	0.05224322	-0.02661386	0.034347907	-0.07389345	0.025212372
0.14959069	-0.103580326	0.08969809	0.1584232	0.13672744	0.102665186	-0.15019262	-0.14015664	0.12882099	-0.15506677	-0.07594219	0.14011452	-0.15461355	0.11548429	-0.09090263	0.10940706
-0.0038879218	-0.040563103	-0.03349033	0.0064057587	0.020589491	-0.024899852	0.011050404	0.0013853502	0.055296075	-0.05111298	0.018981619	-0.017562496	-0.038256586	0.037852094	-0.046873704	-0.019781373
0.043890495	-0.07989541	0.068181306	0.013155573	0.032796115	0.08815615	-0.059493404	-0.08255063	0.0022224465	-0.085135005	-0.01772702	0.0094193695	-0.0008915573	0.06604442	-0.009995753	0.033537094
-0.1014088	0.08976116	-0.046358787	-0.10561164	-0.017974773	-0.046951395	0.045408506	0.11916332	-0.0745493	0.06429536	0.054094866	-0.09806208	0.026341578	-0.02293004	0.10839621	-0.0881042
-0.14447322	0.21322787	-0.16167566	-0.20497485	-0.12594008	-0.21332681	0.216417	0.22139034	-0.14682189	0.17830461	0.17848659	-0.1992268	0.15066814	-0.16096757	0.14087667	-0.18263516
-0.14371027	0.12083312	-0.17401053	-0.11431725	-0.10176006	-0.077612884	0.110447966	0.11897848	-0.15141352	0.16572942	0.12172057	-0.17237414	0.0956933	-0.12534416	0.1500173	-0.09600115
0.018677203	-0.014317208	0.05071639	-0.031606667	-0.018533135	0.030336384	-0.0080726165	-0.041112337	0.07005525	-0.033785935	-0.06269023	0.032073706	-0.05323035	0.06045813	-0.062010977	0.03335165
-0.20346436	0.21162467	-0.20829092	-0.25331876	-0.19952895	-0.18648417	0.20968014	0.2153766	-0.18143094	0.17190982	0.17459011	-0.24832074	0.24481994	-0.26884255	0.2572328	-0.23359893
0.11719576	-0.11588249	0.12032893	0.09219946	0.08855721	0.17639874	-0.11162003	-0.1421232	0.16913673	-0.1337961	-0.10141683	0.14695793	-0.17167683	0.120729394	-0.13860978	0.13350454
-0.044374328	0.0053683994	-0.023558453	-0.02446447	-0.06875935	0.0025982573	0.020887394	0.045498088	-0.021862773	0.01764595	0.02384438	-0.07235779	0.012438784	-0.012502864	0.038934547	0.013279444
0.10901257	-0.05465142	0.099398986	0.1353384	0.104257345	0.13645001	-0.07456157	-0.10764717	0.04503062	-0.07410665	-0.11177811	0.045297485	-0.11590632	0.11217882	-0.044721868	0.073344044
0.09389877	-0.12876782	0.17450921	0.101194136	0.097686075	0.10899272	-0.1519962	-0.122906856	0.1038038	-0.17212145	-0.13300629	0.10058873	-0.15466261	0.1596679	-0.103612915	0.1666957
-0.029373476	0.004032332	-0.027540991	-0.07581942	-0.0016805629	-0.086611666	0.039038524	0.029475072	-0.004913419	0.017522976	0.057425935	-0.037092775	0.011925159	-0.08596611	0.075227864	-0.08012301
0.15030499	-0.18012907	0.1953467	0.16017558	0.122069374	0.21171482	-0.12724654	-0.16861176	0.11487779	-0.20044698	-0.1303998	0.14420386	-0.17851953	0.19324256	-0.18316974	0.2106785
-0.0037494127	0.07025181	-0.013995888	0.004457295	-0.034470294	-0.050282	0.07073631	0.018577784	-0.011521184	0.06913697	0.0009066677	-0.056176987	0.05356259	0.023508457	0.06380793	-0.013453213
0.0013153764	0.043071643	0.028044866	-0.06179997	0.024948603	0.024070375	-0.01684353	0.010741598	-0.06047759	0.01565473	0.055081844	-0.024881601	-0.002895414	-0.04972067	0.027644621	-0.0056319423
-0.024170242	0.052849386	0.019859735	0.026536925	-0.015686635	0.022587026	0.022996696	0.05808786	-0.007214418	0.054344453	0.058244098	-0.023986554	0.018905533	-0.06819136	0.034052577	-0.0074789077
-0.17710198	0.15253222	-0.15664193	-0.15431365	-0.1691629	-0.17698622	0.15268026	0.15819526	-0.09292776	0.18159992	0.09691507	-0.11215428	0.10833816	-0.14077978	0.0943143	-0.106809884
0.09877284	-0.18002033	0.09301527	0.14312443	0.17503369	0.14123741	-0.10710414	-0.07931084	0.16699944	-0.17606875	-0.09402163	0.17406371	-0.106315225	0.105541326	-0.16224411	0.13840565
0.10749522	-0.08829964	0.08577495	0.08185054	0.12311663	0.16221929	-0.16292265	-0.15316498	0.14577459	-0.0982432	-0.08896585	0.14124629	-0.093839444	0.13866231	-0.1430397	0.09686993
0.058764633	0.0042846277	0.004287575	-0.006875931	0.06425423	0.009792231	-0.033749927	-0.06439142	0.043054983	-0.022546845	0.0002747769	-0.0036325282	0.003299795	0.06590271	-0.075402245	0.038330454
-0.18155448	0.14795846	-0.23972371	-0.20729606	-0.24015105	-0.23034313	0.18107522	0.22418118	-0.20028657	0.21395427	0.1572065	-0.20208609	0.23796341	-0.23189305	0.19475813	-0.19318128
0.040285986	-0.014967392	-0.012700063	-0.016021414	0.02830492	-0.018174218	-0.04229207	0.0123688225	-0.043600228	-0.054470833	-0.007529732	0.0026396592	0.03467953	0.022970015	0.035904605	-0.05308826
-0.11690515	0.15229133	-0.2043804	-0.13800177	-0.14061235	-0.1750127	0.15235052	0.14056964	-0.16930065	0.15183331	0.15612377	-0.16872667	0.13992184	-0.16540506	0.1315886	-0.17476377
0.08070155	-0.0390613	0.03830154	0.10622837	0.07832275	0.08939221	-0.110326685	-0.11544449	0.089263715	-0.107179515	-0.120781586	0.040945824	-0.07419391	0.08143277	-0.12447269	0.06872457
0.0035068502	-0.03750444	0.05480526	0.00450845	0.024690235	0.03255548	-0.050864637	-0.0001146149	-0.005563494	0.020982383	-0.017026683	-0.021420324	-0.051158525	-0.006981753	-0.028194586	0.020076841
0.0024812624	-0.025611216	-0.060226772	0.013472925	-0.05283192	0.004029463	0.05874499	0.044987004	-0.050342128	0.05288661	-0.026585298	-0.017829351	-0.012353288	-0.05598033	-0.02517881	-0.022658335
0.09600537	-0.0736736	0.121441126	0.11681667	0.07842524	0.087340534	-0.044722967	-0.045385834	0.0778188	-0.101778015	-0.07827494	0.12489087	-0.055523586	0.090824634	-0.08011392	0.09727751
0.0072196904	-0.09648001	0.004684882	0.019694548	0.025645074	0.025064426	-0.006595336	-0.02645737	0.07920837	-0.093627095	-0.0325026	-0.0018388475	0.000648294	0.058147173	-0.05490726	0.021750046
-0.17511721	0.15922652	-0.16865303	-0.14476016	-0.12423958	-0.16501643	0.17907996	0.1659319	-0.11818938	0.19929338	0.17709048	-0.21040016	0.13227007	-0.17286849	0.2009652	-0.13271831
0.03056305	-0.071669705	0.076234415	0.092470504	0.075728	0.024865415	-0.092225574	-0.09208785	0.009460679	-0.09044485	-0.01366061	0.08335943	-0.08364124	0.04549843	-0.07531115	0.08296182
0.08490552	-0.07252983	0.09941476	0.06137886	0.07416197	0.06269137	-0.06977026	-0.076452896	0.09501284	-0.061819706	-0.05055091	0.09745415	-0.07899312	0.055621203	-0.033596892	0.031075003
-0.010774382	-0.06443596	0.00911788	0.015356054	0.0411978	0.028988654	-0.015491635	0.008494676	0.04908527	-0.065674625	-0.061992515	0.06550264	-0.050460782	0.07105896	-0.051010553	0.019591967
-0.064818755	0.099249445	-0.13195814	-0.13454314	-0.111032	-0.0976582	0.11452207	0.06763963	-0.12090539	0.07401809	0.05966014	-0.13268974	0.10584559	-0.07196391	0.13016297	-0.14860018
0.05801592	-0.079002604	0.0454572	0.07537014	0.051510606	0.07981179	-0.07551318	-0.032549053	0.031651076	-0.076365344	-0.018410577	0.05040416	-0.0010906417	0.022712065	-0.044010464	0.04036461
0.016900325	-0.04294302	0.017222663	0.018799245	0.04033576	0.041249014	-0.06521421	-0.07789457	0.022582065	-0.05636415	-0.03468109	-0.0019156769	-0.02089264	0.019525664	-0.06241426	-0.002058697
-0.1243381	0.18329199	-0.16737871	-0.22077337	-0.13385694	-0.13202973	0.15111953	0.22143084	-0.16571766	0.17036957	0.20826077	-0.14559302	0.15369137	-0.21102902	0.20762281	-0.12450283
-0.10418584	0.10361563	-0.15636654	-0.18833837	-0.15286028	-0.12243948	0.17874351	0.19148013	-0.16826665	0.15978111	0.15678066	-0.1772079	0.1545633	-0.1975299	0.113943145	-0.16043408
-0.007079189	0.039004203	-0.046990365	-0.037728548	0.03539593	-0.05343021	-0.032493994	0.035515264	-0.04204958	0.030974014	-0.025750594	0.0018282054	0.022569602	-0.0033754425	-0.032213792	-0.009855272
-0.048178047	-0.017991763	0.03269824	0.009281166	0.005177353	-0.007919163	0.051517833	0.020133954	-0.0484438	0.02305473	0.0634196	0.032467566	0.046979763	0.03087109	0.004796775	0.03185199
-0.016126636	0.006932988	0.061890602	0.07194963	0.037416287	0.08371985	-0.028875306	0.004715646	0.009839544	-0.009010401	-0.0007008436	0.064282596	0.012269094	0.032396745	-0.028876325	0.06966559
0.12316776	-0.0717904	0.05476085	0.100062646	0.064508736	0.11124227	-0.07249815	-0.101776354	0.121308304	-0.12003318	-0.1208798	0.12592289	-0.1293885	0.11724753	-0.059766743	0.060704205
0.037045307	-0.12539414	0.052647598	0.07094319	0.06256266	0.049779583	-0.06727418	-0.12210169	0.04959887	-0.12145129	-0.04591073	0.08021362	-0.11507732	0.034043457	-0.10955292	0.11772979
0.0018689781	-0.03879781	-0.009890823	0.0071365936	0.03518329	0.03270906	-0.039026286	-0.028930176	0.0033535634	0.011589575	-0.014544278	0.033197608	-0.015882278	0.04038018	-0.01814976	0.03156477
-0.029361134	-0.023521129	-0.070445694	-0.05357511	-0.01355662	-0.02674265	0.009004341	0.01954217	-0.04633699	0.050442725	0.044094447	0.014433842	0.060682993	-0.061825108	-0.01672868	0.02801781
-0.024493257	0.046202112	0.010343166	-0.014209013	-0.054445017	-0.053095717	0.015621797	0.031488232	0.0059564523	0.00256116	0.023198262	-0.020547895	0.044518065	0.026937036	0.024789792	-0.06496574
-0.034953583	0.12569715	-0.082446665	-0.076042004	-0.034228127	-0.12154203	0.03813977	0.102175176	-0.098864436	0.039778568	0.045134693	-0.035790335	0.078063235	-0.08624026	0.076397814	-0.053360354
0.036930528	-0.05431463	0.056123	0.023467623	0.10403978	0.041618865	-0.113258064	-0.117824614	0.039807823	-0.09501894	-0.06594269	0.12000784	-0.029208988	0.035315514	-0.10987492	0.107696295
-0.0998635	0.05918752	-0.055431604	-0.095980845	-0.09575798	-0.1246097	0.08631748	0.074268185	-0.03636284	0.10616304	0.10791259	-0.09068545	0.05222166	-0.1315882	0.13675115	-0.041941628
-0.006439251	0.038559742	-0.0292824	-0.094451495	0.00082385016	-0.05332912	0.047047175	0.069002114	-0.019487528	0.09591391	0.031514652	-0.09684004	0.045144014	-0.028606439	0.07568756	-0.0036119998
0.15119676	-0.07227923	0.15451893	0.08438624	0.11490337	0.12974119	-0.14311482	-0.14105973	0.15401177	-0.07546763	-0.13386184	0.13313195	-0.08299549	0.06585986	-0.062458854	0.09789894
-0.21805263	0.1769767	-0.22208957	-0.19631693	-0.17827657	-0.16941029	0.22162536	0.18492334	-0.20473136	0.22076836	0.19240107	-0.25285155	0.19204244	-0.1791722	0.22897092	-0.2464732
-0.14036123	0.1242403	-0.15169942	-0.088250466	-0.17144643	-0.1251084	0.14271072	0.15458526	-0.1398531	0.095924005	0.15891916	-0.13468692	0.1361039	-0.09270885	0.09163421	-0.09962378
-0.106959246	0.12900895	-0.09987231	-0.16454382	-0.12662786	-0.15598452	0.11483842	0.13509165	-0.14856006	0.1356209	0.13915204	-0.14408025	0.09907999	-0.1372551	0.11028298	-0.16545168
-0.12490797	0.09942907	-0.04985018	-0.10424919	-0.12728482	-0.057185955	0.11041318	0.057405103	-0.08377703	0.13604566	0.1221877	-0.06143592	0.078183725	-0.061530262	0.11034368	-0.060397837
0.19763736	-0.2546836	0.18774855	0.20629606	0.16138673	0.19874771	-0.18575203	-0.22386856	0.2133388	-0.22327876	-0.22469665	0.15580638	-0.16749015	0.20433998	-0.23643628	0.1998026
0.07855469	-0.10426552	0.056970686	0.06280555	0.09033279	0.045978885	-0.022931848	-0.0598321	0.07680009	-0.045367472	-0.026070297	0.06555726	-0.058104128	0.038903255	-0.038427327	0.028305149
-0.15811434	0.18056667	-0.12856008	-0.112661436	-0.14201766	-0.11751643	0.11898366	0.14753571	-0.16605769	0.16558796	0.13066211	-0.17524965	0.1253931	-0.14554293	0.12880106	-0.1058291
0.08612834	-0.054791335	0.13838656	0.053510785	0.14541028	0.10252582	-0.099049136	-0.071726866	0.088925324	-0.0718796	-0.06232219	0.109564714	-0.12261812	0.056299042	-0.06089887	0.06487107
0.105170086	-0.12454415	0.15011679	0.12321904	0.13335381	0.11294952	-0.119435444	-0.11471696	0.09316923	-0.15254407	-0.09170553	0.11659539	-0.102983676	0.1598296	-0.11546512	0.126685
-0.015816266	-0.0005587504	0.047959816	-0.012637248	-0.010971889	-0.041270066	0.018267991	0.021915229	0.040571	-0.04156075	0.04501485	0.047180165	0.010007628	0.016254585	-0.004422915	-0.018186057
0.05638686	-0.11254699	0.14839248	0.12833221	0.13390239	0.105215535	-0.09726646	-0.1161821	0.108003154	-0.14688517	-0.061234005	0.1431729	-0.15278499	0.14531726	-0.105691016	0.10796519
-0.11296065	0.058978945	-0.13536175	-0.073389396	-0.113706484	-0.14626281	0.07497781	0.14082284	-0.08371837	0.09910642	0.135128	-0.15390071	0.13748251	-0.08811484	0.12485212	-0.10506235
-0.22780286	0.17729591	-0.23326081	-0.22549745	-0.19999504	-0.2441212	0.20178236	0.21284416	-0.17197354	0.1807856	0.20120749	-0.24816255	0.23132734	-0.16353436	0.21441919	-0.20904033
0.0071044844	-0.010288139	0.013350031	-0.019072512	-0.005108454	-0.0061976966	0.00083013455	0.05233566	-0.06736048	-0.01074891	-0.008764725	-0.049494416	-0.0192894	0.011686922	0.022240503	-0.05047203
0.07086837	-0.06081486	0.09523277	0.059106935	0.1449005	0.11531941	-0.087122224	-0.12823671	0.0807396	-0.07933244	-0.15168658	0.10588801	-0.06916483	0.11148872	-0.11040544	0.08086748
-0.16475098	0.20229544	-0.1871772	-0.20508634	-0.16039333	-0.12384911	0.18104507	0.15190352	-0.13715212	0.17915674	0.1727394	-0.14186159	0.16093722	-0.1726104	0.21432017	-0.13811058
-0.0684254	0.12038359	-0.121979155	-0.13305636	-0.14176899	-0.07326024	0.13870092	0.12186433	-0.10702555	0.13353153	0.120810606	-0.07570324	0.14678259	-0.08764689	0.14519197	-0.088550545
0.07612171	-0.04017147	0.0062200716	0.061435767	0.083641246	0.09277983	0.0017604777	-0.0082751075	0.06083801	-0.0060945475	0.009834808	0.06032151	-0.028310241	-0.0052792155	-0.016382651	0.06931699
0.15941443	-0.1984811	0.15043901	0.14118066	0.20442522	0.14641388	-0.113933645	-0.19670469	0.1657527	-0.13136214	-0.119381584	0.14107178	-0.15838568	0.1300902	-0.13549945	0.1683163
0.048536953	-0.13293551	0.118457936	0.079824835	0.049726967	0.08983828	-0.12078466	-0.036268476	0.109293215	-0.13030332	-0.0790337	0.05879265	-0.04776675	0.053551573	-0.055870436	0.10692076
0.038519364	-0.0019154886	0.033126667	-0.04416386	-0.027306132	-0.04423833	0.001362664	-0.03967987	0.020067105	0.04557279	-0.030811988	-0.0024084519	0.03325503	0.028484033	-0.03796416	-0.044795446
0.024434973	-0.061968826	0.05006743	0.0190576	0.052396435	-0.0015457844	-0.046594795	-0.0046472233	0.03637879	-0.08558022	0.005221708	0.06314287	-0.025032293	0.06445184	-0.019478219	0.051677793
0.025565688	0.03009387	0.029444894	0.024341132	-0.011738037	-0.043216754	0.022428174	0.06546586	0.03060495	-0.027266901	0.046990752	-0.030683642	0.03773874	-0.010975668	-0.014622012	-0.0022537396
0.05056616	-0.006607591	0.07063531	0.00948088	0.034879316	0.00045244076	-0.073938526	-0.07069371	0.0109042255	-0.08238986	-0.06615038	0.0790797	-0.04014016	0.036125347	-0.015239237	0.0034778647
-0.004139085	-0.02895895	-0.060773738	-0.00036681572	0.015137182	-0.047004055	0.023644423	0.06495766	0.019844381	0.06218766	0.010973859	-0.045039687	-0.024907008	-0.005522365	0.004627997	-0.0038244247
-0.13085599	0.10139762	-0.08891902	-0.123885944	-0.13432051	-0.07326036	0.11324481	0.16513601	-0.102592416	0.15968914	0.14689082	-0.13393006	0.13964349	-0.14749701	0.16300923	-0.11347055
-0.053316876	0.049462967	-0.14759575	-0.10692353	-0.05352396	-0.0699743	0.11918327	0.12494384	-0.058024026	0.07084522	0.061865542	-0.10907441	0.085842766	-0.12669665	0.076058425	-0.1388078
0.0822319	-0.09840263	0.04482054	0.061726354	0.0703984	0.020340363	-0.05456564	-0.072259195	0.06902705	-0.009646072	-0.063861094	0.04547019	-0.019282952	0.04675528	-0.089338236	0.06629905
